trial,block,stimId,category,response,accuracy,rt,condition,id,phase
13,0,T4,t,a,False,1412,1,14360,testPhase
14,0,T2,t,b,False,1246,1,14360,testPhase
15,0,A4,a,a,True,1471,1,14360,testPhase
16,0,B5,b,b,True,1181,1,14360,testPhase
17,0,B2,b,b,True,1038,1,14360,testPhase
18,0,T2,t,b,False,1205,1,14360,testPhase
19,0,T3,t,a,False,1109,1,14360,testPhase
20,0,B3,b,b,True,1166,1,14360,testPhase
21,0,T2,t,b,False,1118,1,14360,testPhase
22,0,T0,t,a,False,1078,1,14360,testPhase
23,0,A3,a,a,True,894,1,14360,testPhase
24,0,A5,a,a,True,1014,1,14360,testPhase
25,0,T0,t,a,False,766,1,14360,testPhase
26,0,B6,b,b,True,1247,1,14360,testPhase
27,0,B4,b,b,True,1333,1,14360,testPhase
28,0,B0,b,b,True,1007,1,14360,testPhase
29,0,T1,t,a,False,983,1,14360,testPhase
30,0,T0,t,a,False,1493,1,14360,testPhase
31,0,T4,t,a,False,2342,1,14360,testPhase
32,0,A7,a,a,True,857,1,14360,testPhase
33,0,A2,a,b,False,1262,1,14360,testPhase
34,0,T3,t,b,False,1382,1,14360,testPhase
35,0,T2,t,b,False,954,1,14360,testPhase
36,0,T3,t,b,False,1115,1,14360,testPhase
37,0,T4,t,a,False,1134,1,14360,testPhase
38,0,T4,t,a,False,855,1,14360,testPhase
39,0,B7,b,b,True,1118,1,14360,testPhase
40,0,T0,t,a,False,1102,1,14360,testPhase
0,0,T1,t,a,False,2933,1,15106,testPhase
1,0,B0,b,b,True,2420,1,15106,testPhase
2,0,T4,t,a,False,2179,1,15106,testPhase
3,0,T2,t,a,False,3166,1,15106,testPhase
4,0,B2,b,b,True,3852,1,15106,testPhase
5,0,A1,a,a,True,2670,1,15106,testPhase
6,0,T0,t,a,False,1485,1,15106,testPhase
7,0,T3,t,b,False,1127,1,15106,testPhase
8,0,T3,t,a,False,958,1,15106,testPhase
9,0,B1,b,b,True,2431,1,15106,testPhase
10,0,B3,b,a,False,1846,1,15106,testPhase
11,0,B6,b,b,True,2940,1,15106,testPhase
12,0,B5,b,a,False,946,1,15106,testPhase
13,0,A5,a,a,True,1518,1,15106,testPhase
14,0,T2,t,b,False,1159,1,15106,testPhase
15,0,T4,t,b,False,1784,1,15106,testPhase
16,0,B4,b,b,True,1228,1,15106,testPhase
17,0,T0,t,a,False,1223,1,15106,testPhase
18,0,T2,t,b,False,1494,1,15106,testPhase
19,0,T3,t,b,False,1064,1,15106,testPhase
20,0,A6,a,a,True,2235,1,15106,testPhase
21,0,T4,t,a,False,1842,1,15106,testPhase
22,0,A4,a,a,True,3684,1,15106,testPhase
23,0,T1,t,b,False,1640,1,15106,testPhase
24,0,T1,t,b,False,1270,1,15106,testPhase
25,0,T0,t,a,False,990,1,15106,testPhase
26,0,T0,t,a,False,1673,1,15106,testPhase
27,0,T2,t,a,False,1405,1,15106,testPhase
28,0,A3,a,a,True,3098,1,15106,testPhase
29,0,A2,a,b,False,1653,1,15106,testPhase
30,0,B7,b,a,False,1390,1,15106,testPhase
31,0,T1,t,b,False,1997,1,15106,testPhase
32,0,A0,a,a,True,1620,1,15106,testPhase
33,0,T0,t,a,False,3000,1,15106,testPhase
34,0,T1,t,b,False,830,1,15106,testPhase
35,0,T4,t,a,False,789,1,15106,testPhase
36,0,T3,t,b,False,1230,1,15106,testPhase
37,0,T4,t,b,False,1397,1,15106,testPhase
38,0,T2,t,b,False,1103,1,15106,testPhase
39,0,A7,a,a,True,1383,1,15106,testPhase
40,0,T3,t,a,False,933,1,15106,testPhase
0,0,A7,a,a,True,1220,1,15111,testPhase
1,0,T2,t,b,False,1912,1,15111,testPhase
2,0,T0,t,a,False,955,1,15111,testPhase
3,0,T3,t,a,False,850,1,15111,testPhase
4,0,A3,a,a,True,798,1,15111,testPhase
5,0,A2,a,b,False,1149,1,15111,testPhase
6,0,T1,t,b,False,633,1,15111,testPhase
7,0,T1,t,a,False,929,1,15111,testPhase
8,0,T4,t,b,False,1999,1,15111,testPhase
9,0,A1,a,a,True,1437,1,15111,testPhase
10,0,B5,b,b,True,3389,1,15111,testPhase
11,0,T2,t,a,False,1196,1,15111,testPhase
12,0,B1,b,b,True,1350,1,15111,testPhase
13,0,T4,t,b,False,5548,1,15111,testPhase
14,0,T4,t,b,False,1292,1,15111,testPhase
15,0,T2,t,a,False,912,1,15111,testPhase
16,0,T2,t,a,False,973,1,15111,testPhase
17,0,B2,b,b,True,2989,1,15111,testPhase
18,0,T3,t,a,False,2939,1,15111,testPhase
19,0,T3,t,a,False,595,1,15111,testPhase
20,0,A6,a,b,False,3581,1,15111,testPhase
21,0,T0,t,a,False,840,1,15111,testPhase
22,0,T3,t,a,False,1183,1,15111,testPhase
23,0,T1,t,b,False,1201,1,15111,testPhase
24,0,T3,t,a,False,1304,1,15111,testPhase
25,0,T0,t,a,False,2150,1,15111,testPhase
26,0,A5,a,b,False,904,1,15111,testPhase
27,0,B0,b,b,True,1570,1,15111,testPhase
28,0,T4,t,b,False,2020,1,15111,testPhase
29,0,B4,b,a,False,1219,1,15111,testPhase
30,0,T4,t,b,False,910,1,15111,testPhase
31,0,B3,b,a,False,755,1,15111,testPhase
32,0,T1,t,a,False,784,1,15111,testPhase
33,0,T2,t,a,False,824,1,15111,testPhase
34,0,B6,b,a,False,631,1,15111,testPhase
35,0,A0,a,a,True,1234,1,15111,testPhase
36,0,B7,b,a,False,1648,1,15111,testPhase
37,0,T1,t,b,False,732,1,15111,testPhase
38,0,T0,t,a,False,789,1,15111,testPhase
39,0,A4,a,b,False,681,1,15111,testPhase
40,0,T0,t,a,False,743,1,15111,testPhase
0,0,T1,t,a,False,4545,1,14361,testPhase
1,0,T3,t,b,False,3283,1,14361,testPhase
2,0,B0,b,a,False,3117,1,14361,testPhase
3,0,T2,t,b,False,1199,1,14361,testPhase
4,0,T0,t,a,False,3720,1,14361,testPhase
5,0,T4,t,a,False,1576,1,14361,testPhase
6,0,A6,a,b,False,951,1,14361,testPhase
7,0,T3,t,b,False,1839,1,14361,testPhase
8,0,T2,t,a,False,3035,1,14361,testPhase
9,0,T1,t,a,False,2422,1,14361,testPhase
10,0,T0,t,b,False,1461,1,14361,testPhase
11,0,A7,a,b,False,2591,1,14361,testPhase
12,0,B4,b,a,False,2054,1,14361,testPhase
13,0,A4,a,b,False,4261,1,14361,testPhase
14,0,A3,a,b,False,1510,1,14361,testPhase
15,0,T2,t,a,False,2694,1,14361,testPhase
16,0,T0,t,a,False,1271,1,14361,testPhase
17,0,T3,t,b,False,1798,1,14361,testPhase
18,0,T4,t,a,False,1643,1,14361,testPhase
19,0,T4,t,a,False,1974,1,14361,testPhase
20,0,B7,b,b,True,1585,1,14361,testPhase
21,0,T0,t,a,False,1500,1,14361,testPhase
22,0,A0,a,a,True,4104,1,14361,testPhase
23,0,T3,t,b,False,2511,1,14361,testPhase
24,0,T1,t,a,False,971,1,14361,testPhase
25,0,B3,b,b,True,933,1,14361,testPhase
26,0,B2,b,a,False,879,1,14361,testPhase
27,0,T2,t,b,False,2412,1,14361,testPhase
28,0,B1,b,a,False,2034,1,14361,testPhase
29,0,A1,a,a,True,1598,1,14361,testPhase
30,0,T4,t,a,False,1347,1,14361,testPhase
31,0,T3,t,b,False,1064,1,14361,testPhase
32,0,A5,a,b,False,2467,1,14361,testPhase
33,0,T1,t,a,False,1039,1,14361,testPhase
34,0,T2,t,b,False,1416,1,14361,testPhase
35,0,T4,t,a,False,1326,1,14361,testPhase
36,0,T0,t,a,False,972,1,14361,testPhase
37,0,B6,b,b,True,1514,1,14361,testPhase
38,0,A2,a,a,True,950,1,14361,testPhase
39,0,B5,b,a,False,1043,1,14361,testPhase
40,0,T1,t,a,False,866,1,14361,testPhase
0,0,T0,t,a,False,1685,1,15116,testPhase
1,0,T3,t,a,False,833,1,15116,testPhase
2,0,T1,t,a,False,910,1,15116,testPhase
3,0,A4,a,b,False,910,1,15116,testPhase
4,0,B7,b,b,True,1038,1,15116,testPhase
5,0,B1,b,b,True,1461,1,15116,testPhase
6,0,T2,t,b,False,846,1,15116,testPhase
7,0,B4,b,a,False,3022,1,15116,testPhase
8,0,B5,b,b,True,798,1,15116,testPhase
9,0,B0,b,a,False,780,1,15116,testPhase
10,0,T4,t,a,False,1125,1,15116,testPhase
11,0,T3,t,a,False,1623,1,15116,testPhase
12,0,T1,t,a,False,1310,1,15116,testPhase
13,0,B2,b,b,True,1302,1,15116,testPhase
14,0,T0,t,a,False,925,1,15116,testPhase
15,0,T3,t,a,False,932,1,15116,testPhase
16,0,T1,t,a,False,829,1,15116,testPhase
17,0,T2,t,b,False,2477,1,15116,testPhase
18,0,A3,a,a,True,1077,1,15116,testPhase
19,0,A2,a,a,True,774,1,15116,testPhase
20,0,T4,t,b,False,1868,1,15116,testPhase
21,0,T2,t,b,False,1155,1,15116,testPhase
22,0,B3,b,b,True,910,1,15116,testPhase
23,0,T4,t,a,False,1022,1,15116,testPhase
24,0,T3,t,a,False,1102,1,15116,testPhase
25,0,A5,a,a,True,1501,1,15116,testPhase
26,0,T1,t,a,False,743,1,15116,testPhase
27,0,A1,a,a,True,854,1,15116,testPhase
28,0,T3,t,a,False,551,1,15116,testPhase
29,0,A6,a,b,False,823,1,15116,testPhase
30,0,B6,b,b,True,870,1,15116,testPhase
31,0,T4,t,a,False,766,1,15116,testPhase
32,0,T2,t,b,False,1335,1,15116,testPhase
33,0,A7,a,b,False,749,1,15116,testPhase
34,0,T1,t,a,False,672,1,15116,testPhase
35,0,T0,t,a,False,1522,1,15116,testPhase
36,0,T2,t,b,False,741,1,15116,testPhase
37,0,T4,t,a,False,1759,1,15116,testPhase
38,0,T0,t,a,False,1150,1,15116,testPhase
39,0,A0,a,a,True,1086,1,15116,testPhase
40,0,T0,t,a,False,860,1,15116,testPhase
0,0,T2,t,b,False,3335,1,15121,testPhase
1,0,T3,t,a,False,2604,1,15121,testPhase
2,0,B5,b,b,True,1902,1,15121,testPhase
3,0,T2,t,b,False,1629,1,15121,testPhase
4,0,T3,t,a,False,1496,1,15121,testPhase
5,0,A3,a,a,True,1641,1,15121,testPhase
6,0,A1,a,a,True,1752,1,15121,testPhase
7,0,T1,t,a,False,983,1,15121,testPhase
8,0,B1,b,b,True,1696,1,15121,testPhase
9,0,A6,a,a,True,1627,1,15121,testPhase
10,0,A7,a,a,True,2128,1,15121,testPhase
11,0,B6,b,b,True,5225,1,15121,testPhase
12,0,T0,t,a,False,2014,1,15121,testPhase
13,0,T4,t,a,False,2582,1,15121,testPhase
14,0,A5,a,a,True,1210,1,15121,testPhase
15,0,T0,t,a,False,1902,1,15121,testPhase
16,0,T2,t,b,False,1195,1,15121,testPhase
17,0,T2,t,b,False,1037,1,15121,testPhase
18,0,T3,t,a,False,4973,1,15121,testPhase
19,0,B0,b,b,True,1257,1,15121,testPhase
20,0,A0,a,a,True,1250,1,15121,testPhase
21,0,T3,t,a,False,8424,1,15121,testPhase
22,0,T1,t,a,False,836,1,15121,testPhase
23,0,A2,a,a,True,1348,1,15121,testPhase
24,0,T1,t,a,False,792,1,15121,testPhase
25,0,T0,t,a,False,2063,1,15121,testPhase
26,0,B2,b,b,True,981,1,15121,testPhase
27,0,T3,t,a,False,1534,1,15121,testPhase
28,0,B3,b,b,True,1664,1,15121,testPhase
29,0,T0,t,a,False,2006,1,15121,testPhase
30,0,T1,t,a,False,1182,1,15121,testPhase
31,0,T0,t,a,False,1307,1,15121,testPhase
32,0,T4,t,a,False,5021,1,15121,testPhase
33,0,T4,t,b,False,1170,1,15121,testPhase
34,0,T4,t,b,False,1109,1,15121,testPhase
35,0,A4,a,a,True,1053,1,15121,testPhase
36,0,T1,t,a,False,1222,1,15121,testPhase
37,0,T2,t,b,False,1162,1,15121,testPhase
38,0,B7,b,b,True,1574,1,15121,testPhase
39,0,T4,t,a,False,917,1,15121,testPhase
40,0,B4,b,b,True,1593,1,15121,testPhase
0,0,T0,t,a,False,2130,1,14362,testPhase
1,0,T0,t,a,False,1454,1,14362,testPhase
2,0,T1,t,a,False,1823,1,14362,testPhase
3,0,T2,t,b,False,1511,1,14362,testPhase
4,0,T0,t,a,False,1254,1,14362,testPhase
5,0,T4,t,b,False,1982,1,14362,testPhase
6,0,T3,t,a,False,1150,1,14362,testPhase
7,0,A1,a,a,True,2358,1,14362,testPhase
8,0,T0,t,a,False,1539,1,14362,testPhase
9,0,T4,t,b,False,1045,1,14362,testPhase
10,0,B6,b,b,True,4899,1,14362,testPhase
11,0,T1,t,a,False,1021,1,14362,testPhase
12,0,T2,t,b,False,1525,1,14362,testPhase
13,0,T4,t,b,False,2461,1,14362,testPhase
14,0,T2,t,b,False,1318,1,14362,testPhase
15,0,T4,t,b,False,1254,1,14362,testPhase
16,0,T3,t,a,False,1414,1,14362,testPhase
17,0,T0,t,a,False,1650,1,14362,testPhase
18,0,T3,t,a,False,1265,1,14362,testPhase
19,0,B4,b,b,True,1062,1,14362,testPhase
20,0,T3,t,a,False,3051,1,14362,testPhase
21,0,B1,b,a,False,3582,1,14362,testPhase
22,0,T2,t,b,False,1540,1,14362,testPhase
23,0,A2,a,a,True,1137,1,14362,testPhase
24,0,B5,b,a,False,1577,1,14362,testPhase
25,0,T3,t,a,False,1094,1,14362,testPhase
26,0,A6,a,b,False,1078,1,14362,testPhase
27,0,A0,a,a,True,1014,1,14362,testPhase
28,0,B2,b,a,False,3078,1,14362,testPhase
29,0,A7,a,b,False,1894,1,14362,testPhase
30,0,T2,t,b,False,7398,1,14362,testPhase
31,0,A5,a,a,True,1102,1,14362,testPhase
32,0,A3,a,a,True,846,1,14362,testPhase
33,0,T4,t,b,False,3206,1,14362,testPhase
34,0,T1,t,a,False,963,1,14362,testPhase
35,0,B3,b,a,False,3668,1,14362,testPhase
36,0,A4,a,a,True,869,1,14362,testPhase
37,0,B0,b,b,True,2294,1,14362,testPhase
38,0,B7,b,b,True,1822,1,14362,testPhase
39,0,T1,t,a,False,813,1,14362,testPhase
40,0,T1,t,a,False,1097,1,14362,testPhase
0,0,T4,t,a,False,2683,1,15126,testPhase
1,0,T0,t,b,False,4106,1,15126,testPhase
2,0,T1,t,a,False,1270,1,15126,testPhase
3,0,B3,b,b,True,1921,1,15126,testPhase
4,0,T0,t,a,False,6067,1,15126,testPhase
5,0,B2,b,b,True,1296,1,15126,testPhase
6,0,A3,a,a,True,3593,1,15126,testPhase
7,0,T0,t,a,False,4275,1,15126,testPhase
8,0,A7,a,a,True,1262,1,15126,testPhase
9,0,T4,t,b,False,1150,1,15126,testPhase
10,0,B7,b,b,True,6553,1,15126,testPhase
11,0,B0,b,b,True,1158,1,15126,testPhase
12,0,A5,a,b,False,1952,1,15126,testPhase
13,0,T3,t,a,False,1313,1,15126,testPhase
14,0,B6,b,b,True,1193,1,15126,testPhase
15,0,T0,t,b,False,1814,1,15126,testPhase
16,0,A0,a,a,True,869,1,15126,testPhase
17,0,T2,t,b,False,1949,1,15126,testPhase
18,0,T1,t,a,False,844,1,15126,testPhase
19,0,T2,t,b,False,877,1,15126,testPhase
20,0,T2,t,b,False,1332,1,15126,testPhase
21,0,T0,t,b,False,1367,1,15126,testPhase
22,0,A4,a,b,False,1557,1,15126,testPhase
23,0,A1,a,a,True,3533,1,15126,testPhase
24,0,B4,b,b,True,1002,1,15126,testPhase
25,0,T3,t,a,False,1289,1,15126,testPhase
26,0,T1,t,a,False,904,1,15126,testPhase
27,0,T3,t,b,False,2640,1,15126,testPhase
28,0,T3,t,b,False,1913,1,15126,testPhase
29,0,T1,t,a,False,1020,1,15126,testPhase
30,0,B1,b,b,True,1109,1,15126,testPhase
31,0,A2,a,a,True,688,1,15126,testPhase
32,0,T3,t,b,False,1022,1,15126,testPhase
33,0,B5,b,b,True,932,1,15126,testPhase
34,0,T4,t,a,False,1982,1,15126,testPhase
35,0,A6,a,a,True,2592,1,15126,testPhase
36,0,T2,t,b,False,2710,1,15126,testPhase
37,0,T4,t,a,False,2514,1,15126,testPhase
38,0,T2,t,b,False,1107,1,15126,testPhase
39,0,T1,t,a,False,852,1,15126,testPhase
40,0,T4,t,a,False,1827,1,15126,testPhase
0,0,T2,t,b,False,4936,1,15131,testPhase
1,0,T4,t,a,False,2374,1,15131,testPhase
2,0,B4,b,b,True,6361,1,15131,testPhase
3,0,T4,t,a,False,2010,1,15131,testPhase
4,0,T3,t,a,False,1708,1,15131,testPhase
5,0,T1,t,a,False,1647,1,15131,testPhase
6,0,T3,t,a,False,1495,1,15131,testPhase
7,0,T4,t,a,False,1942,1,15131,testPhase
8,0,T3,t,a,False,1798,1,15131,testPhase
9,0,B7,b,b,True,1711,1,15131,testPhase
10,0,T3,t,a,False,2230,1,15131,testPhase
11,0,B0,b,b,True,3661,1,15131,testPhase
12,0,T0,t,b,False,3282,1,15131,testPhase
13,0,T0,t,b,False,2443,1,15131,testPhase
14,0,T1,t,a,False,1349,1,15131,testPhase
15,0,B6,b,b,True,6591,1,15131,testPhase
16,0,B2,b,b,True,2442,1,15131,testPhase
17,0,A7,a,a,True,1223,1,15131,testPhase
18,0,A3,a,a,True,1520,1,15131,testPhase
19,0,T3,t,a,False,1367,1,15131,testPhase
20,0,T4,t,a,False,2133,1,15131,testPhase
21,0,B3,b,b,True,9111,1,15131,testPhase
22,0,B5,b,b,True,3172,1,15131,testPhase
23,0,T1,t,a,False,1061,1,15131,testPhase
24,0,B1,b,a,False,3210,1,15131,testPhase
25,0,A5,a,b,False,1747,1,15131,testPhase
26,0,A0,a,a,True,1116,1,15131,testPhase
27,0,A2,a,a,True,2899,1,15131,testPhase
28,0,T0,t,b,False,1635,1,15131,testPhase
29,0,T1,t,a,False,1245,1,15131,testPhase
30,0,T2,t,b,False,3802,1,15131,testPhase
31,0,T2,t,b,False,2340,1,15131,testPhase
32,0,A6,a,a,True,2536,1,15131,testPhase
33,0,T2,t,b,False,2347,1,15131,testPhase
34,0,A4,a,b,False,3409,1,15131,testPhase
35,0,A1,a,a,True,1399,1,15131,testPhase
36,0,T0,t,b,False,1292,1,15131,testPhase
37,0,T0,t,b,False,1901,1,15131,testPhase
38,0,T1,t,a,False,1878,1,15131,testPhase
39,0,T4,t,a,False,5235,1,15131,testPhase
40,0,T2,t,b,False,4807,1,15131,testPhase
0,0,T0,t,a,False,1324,1,14363,testPhase
1,0,B1,b,b,True,1085,1,14363,testPhase
2,0,T0,t,a,False,792,1,14363,testPhase
3,0,T2,t,a,False,372,1,14363,testPhase
4,0,B5,b,b,True,374,1,14363,testPhase
5,0,A2,a,a,True,459,1,14363,testPhase
6,0,T3,t,b,False,353,1,14363,testPhase
7,0,T3,t,a,False,941,1,14363,testPhase
8,0,T1,t,b,False,392,1,14363,testPhase
9,0,T0,t,a,False,455,1,14363,testPhase
10,0,T2,t,b,False,337,1,14363,testPhase
11,0,A4,a,b,False,356,1,14363,testPhase
12,0,T1,t,b,False,404,1,14363,testPhase
13,0,A5,a,a,True,402,1,14363,testPhase
14,0,T4,t,b,False,285,1,14363,testPhase
15,0,A0,a,b,False,1036,1,14363,testPhase
16,0,T2,t,b,False,686,1,14363,testPhase
17,0,T4,t,a,False,657,1,14363,testPhase
18,0,T4,t,b,False,393,1,14363,testPhase
19,0,A1,a,a,True,418,1,14363,testPhase
20,0,T1,t,a,False,378,1,14363,testPhase
21,0,T4,t,a,False,1069,1,14363,testPhase
22,0,B6,b,b,True,792,1,14363,testPhase
23,0,T3,t,a,False,1086,1,14363,testPhase
24,0,B2,b,a,False,404,1,14363,testPhase
25,0,A6,a,b,False,347,1,14363,testPhase
26,0,T3,t,a,False,290,1,14363,testPhase
27,0,B3,b,b,True,356,1,14363,testPhase
28,0,T0,t,a,False,592,1,14363,testPhase
29,0,T4,t,a,False,441,1,14363,testPhase
30,0,A3,a,b,False,1151,1,14363,testPhase
31,0,B0,b,b,True,373,1,14363,testPhase
32,0,T3,t,b,False,471,1,14363,testPhase
33,0,T0,t,b,False,436,1,14363,testPhase
34,0,B7,b,a,False,717,1,14363,testPhase
35,0,T1,t,b,False,976,1,14363,testPhase
36,0,B4,b,a,False,1100,1,14363,testPhase
37,0,T2,t,b,False,852,1,14363,testPhase
38,0,A7,a,a,True,558,1,14363,testPhase
39,0,T2,t,b,False,537,1,14363,testPhase
40,0,T1,t,b,False,1020,1,14363,testPhase
0,0,B0,b,b,True,10028,1,15136,testPhase
1,0,T2,t,b,False,1801,1,15136,testPhase
2,0,T4,t,a,False,1315,1,15136,testPhase
3,0,A3,a,a,True,1485,1,15136,testPhase
4,0,T2,t,b,False,4886,1,15136,testPhase
5,0,B7,b,b,True,1497,1,15136,testPhase
6,0,T1,t,a,False,1464,1,15136,testPhase
7,0,T3,t,a,False,1143,1,15136,testPhase
8,0,T3,t,a,False,926,1,15136,testPhase
9,0,B6,b,b,True,1132,1,15136,testPhase
10,0,T1,t,a,False,1613,1,15136,testPhase
11,0,T4,t,a,False,2437,1,15136,testPhase
12,0,T0,t,a,False,2359,1,15136,testPhase
13,0,T0,t,a,False,774,1,15136,testPhase
14,0,A7,a,a,True,1119,1,15136,testPhase
15,0,T2,t,b,False,1046,1,15136,testPhase
16,0,B2,b,a,False,1376,1,15136,testPhase
17,0,A6,a,a,True,2933,1,15136,testPhase
18,0,T2,t,b,False,902,1,15136,testPhase
19,0,T3,t,a,False,1862,1,15136,testPhase
20,0,T1,t,a,False,734,1,15136,testPhase
21,0,A4,a,a,True,1716,1,15136,testPhase
22,0,T0,t,a,False,1830,1,15136,testPhase
23,0,T2,t,b,False,1073,1,15136,testPhase
24,0,T0,t,a,False,1020,1,15136,testPhase
25,0,B1,b,b,True,1174,1,15136,testPhase
26,0,T3,t,a,False,1280,1,15136,testPhase
27,0,A2,a,a,True,980,1,15136,testPhase
28,0,T4,t,a,False,2214,1,15136,testPhase
29,0,T3,t,a,False,2349,1,15136,testPhase
30,0,T4,t,b,False,1637,1,15136,testPhase
31,0,T0,t,a,False,5157,1,15136,testPhase
32,0,T4,t,a,False,1788,1,15136,testPhase
33,0,T1,t,a,False,1103,1,15136,testPhase
34,0,B4,b,b,True,1646,1,15136,testPhase
35,0,B5,b,a,False,1190,1,15136,testPhase
36,0,A1,a,b,False,1909,1,15136,testPhase
37,0,A5,a,a,True,1526,1,15136,testPhase
38,0,B3,b,b,True,1837,1,15136,testPhase
39,0,T1,t,a,False,1012,1,15136,testPhase
40,0,A0,a,a,True,899,1,15136,testPhase
0,0,T1,t,b,False,1299,1,15141,testPhase
1,0,T0,t,a,False,1794,1,15141,testPhase
2,0,T0,t,a,False,1461,1,15141,testPhase
3,0,T0,t,a,False,1181,1,15141,testPhase
4,0,A4,a,b,False,753,1,15141,testPhase
5,0,B3,b,a,False,2027,1,15141,testPhase
6,0,B4,b,b,True,2254,1,15141,testPhase
7,0,T2,t,a,False,689,1,15141,testPhase
8,0,T2,t,a,False,373,1,15141,testPhase
9,0,A6,a,a,True,355,1,15141,testPhase
10,0,B2,b,b,True,301,1,15141,testPhase
11,0,T1,t,a,False,454,1,15141,testPhase
12,0,T2,t,a,False,365,1,15141,testPhase
13,0,T3,t,b,False,934,1,15141,testPhase
14,0,T1,t,a,False,341,1,15141,testPhase
15,0,T0,t,b,False,860,1,15141,testPhase
16,0,A2,a,a,True,440,1,15141,testPhase
17,0,T4,t,a,False,1421,1,15141,testPhase
18,0,A1,a,b,False,815,1,15141,testPhase
19,0,T3,t,a,False,526,1,15141,testPhase
20,0,B6,b,a,False,1275,1,15141,testPhase
21,0,T3,t,b,False,710,1,15141,testPhase
22,0,T4,t,b,False,1303,1,15141,testPhase
23,0,A3,a,a,True,845,1,15141,testPhase
24,0,T2,t,a,False,814,1,15141,testPhase
25,0,B0,b,a,False,936,1,15141,testPhase
26,0,T3,t,b,False,944,1,15141,testPhase
27,0,T0,t,a,False,549,1,15141,testPhase
28,0,T4,t,a,False,437,1,15141,testPhase
29,0,T1,t,b,False,423,1,15141,testPhase
30,0,B5,b,a,False,1237,1,15141,testPhase
31,0,B1,b,a,False,333,1,15141,testPhase
32,0,T4,t,a,False,221,1,15141,testPhase
33,0,B7,b,a,False,238,1,15141,testPhase
34,0,T4,t,a,False,222,1,15141,testPhase
35,0,T1,t,a,False,230,1,15141,testPhase
36,0,A7,a,a,True,374,1,15141,testPhase
37,0,T3,t,a,False,304,1,15141,testPhase
38,0,A0,a,a,True,230,1,15141,testPhase
39,0,A5,a,b,False,708,1,15141,testPhase
40,0,T2,t,a,False,393,1,15141,testPhase
0,0,T1,t,a,False,5432,1,14364,testPhase
1,0,T3,t,b,False,9573,1,14364,testPhase
2,0,T2,t,a,False,725,1,14364,testPhase
3,0,T1,t,a,False,789,1,14364,testPhase
4,0,B7,b,a,False,782,1,14364,testPhase
5,0,T2,t,b,False,1246,1,14364,testPhase
6,0,T3,t,b,False,1007,1,14364,testPhase
7,0,T4,t,a,False,1038,1,14364,testPhase
8,0,T1,t,a,False,623,1,14364,testPhase
9,0,T2,t,a,False,612,1,14364,testPhase
10,0,B1,b,a,False,453,1,14364,testPhase
11,0,T0,t,b,False,959,1,14364,testPhase
12,0,B3,b,a,False,1826,1,14364,testPhase
13,0,A0,a,a,True,725,1,14364,testPhase
14,0,B5,b,a,False,1087,1,14364,testPhase
15,0,T4,t,b,False,1510,1,14364,testPhase
16,0,T1,t,a,False,838,1,14364,testPhase
17,0,B4,b,a,False,638,1,14364,testPhase
18,0,T0,t,b,False,978,1,14364,testPhase
19,0,T3,t,a,False,541,1,14364,testPhase
20,0,T2,t,b,False,461,1,14364,testPhase
21,0,T4,t,a,False,782,1,14364,testPhase
22,0,A7,a,b,False,1879,1,14364,testPhase
23,0,T0,t,a,False,692,1,14364,testPhase
24,0,B2,b,b,True,1310,1,14364,testPhase
25,0,T4,t,a,False,614,1,14364,testPhase
26,0,T2,t,a,False,1450,1,14364,testPhase
27,0,T4,t,a,False,702,1,14364,testPhase
28,0,A5,a,b,False,906,1,14364,testPhase
29,0,T1,t,a,False,966,1,14364,testPhase
30,0,T0,t,b,False,2225,1,14364,testPhase
31,0,A3,a,b,False,430,1,14364,testPhase
32,0,A1,a,b,False,406,1,14364,testPhase
33,0,T3,t,a,False,942,1,14364,testPhase
34,0,A4,a,b,False,382,1,14364,testPhase
35,0,B6,b,a,False,1162,1,14364,testPhase
36,0,A6,a,a,True,740,1,14364,testPhase
37,0,A2,a,a,True,774,1,14364,testPhase
38,0,B0,b,a,False,752,1,14364,testPhase
39,0,T3,t,b,False,573,1,14364,testPhase
40,0,T0,t,b,False,1150,1,14364,testPhase
0,0,T0,t,a,False,1358,1,15146,testPhase
1,0,A3,a,a,True,1028,1,15146,testPhase
2,0,T4,t,b,False,1294,1,15146,testPhase
3,0,T1,t,a,False,843,1,15146,testPhase
4,0,T1,t,a,False,885,1,15146,testPhase
5,0,T3,t,a,False,939,1,15146,testPhase
6,0,A4,a,b,False,925,1,15146,testPhase
7,0,T2,t,b,False,842,1,15146,testPhase
8,0,B7,b,a,False,859,1,15146,testPhase
9,0,A1,a,a,True,876,1,15146,testPhase
10,0,A0,a,a,True,772,1,15146,testPhase
11,0,B6,b,b,True,963,1,15146,testPhase
12,0,B0,b,b,True,1332,1,15146,testPhase
13,0,T0,t,b,False,944,1,15146,testPhase
14,0,T4,t,a,False,853,1,15146,testPhase
15,0,T0,t,b,False,762,1,15146,testPhase
16,0,B1,b,b,True,748,1,15146,testPhase
17,0,T3,t,a,False,664,1,15146,testPhase
18,0,T4,t,b,False,631,1,15146,testPhase
19,0,T1,t,a,False,841,1,15146,testPhase
20,0,A7,a,b,False,725,1,15146,testPhase
21,0,T4,t,b,False,859,1,15146,testPhase
22,0,B5,b,b,True,1026,1,15146,testPhase
23,0,T2,t,b,False,779,1,15146,testPhase
