trial,block,stimId,category,response,accuracy,rt,condition,id,phase
2,0,B3,b,a,FALSE,1003,1,16106,trainPhase
3,0,B4,b,b,TRUE,1954,1,16106,trainPhase
4,0,A5,a,a,TRUE,1716,1,16106,trainPhase
5,0,B1,b,b,TRUE,997,1,16106,trainPhase
6,0,B6,b,b,TRUE,2904,1,16106,trainPhase
7,0,A4,a,a,TRUE,1033,1,16106,trainPhase
8,0,B5,b,b,TRUE,806,1,16106,trainPhase
9,0,B2,b,a,FALSE,1361,1,16106,trainPhase
10,0,A3,a,a,TRUE,1064,1,16106,trainPhase
11,0,A1,a,b,FALSE,2538,1,16106,trainPhase
0,1,B4,b,b,TRUE,1169,1,16106,trainPhase
1,1,A2,a,a,TRUE,1261,1,16106,trainPhase
2,1,A5,a,b,FALSE,2772,1,16106,trainPhase
3,1,A1,a,a,TRUE,1358,1,16106,trainPhase
4,1,A6,a,b,FALSE,1876,1,16106,trainPhase
5,1,A4,a,b,FALSE,1782,1,16106,trainPhase
6,1,A3,a,a,TRUE,1820,1,16106,trainPhase
7,1,B2,b,b,TRUE,1047,1,16106,trainPhase
8,1,B1,b,b,TRUE,1523,1,16106,trainPhase
9,1,B3,b,a,FALSE,1090,1,16106,trainPhase
10,1,B6,b,b,TRUE,2969,1,16106,trainPhase
11,1,B5,b,b,TRUE,1530,1,16106,trainPhase
0,2,A5,a,a,TRUE,1078,1,16106,trainPhase
1,2,B6,b,a,FALSE,981,1,16106,trainPhase
2,2,A6,a,a,TRUE,923,1,16106,trainPhase
3,2,B3,b,a,FALSE,3548,1,16106,trainPhase
4,2,A3,a,a,TRUE,2308,1,16106,trainPhase
5,2,A4,a,b,FALSE,1238,1,16106,trainPhase
6,2,B1,b,b,TRUE,1766,1,16106,trainPhase
7,2,A2,a,a,TRUE,999,1,16106,trainPhase
8,2,A1,a,a,TRUE,805,1,16106,trainPhase
9,2,B2,b,b,TRUE,2832,1,16106,trainPhase
10,2,B5,b,b,TRUE,1469,1,16106,trainPhase
11,2,B4,b,b,TRUE,881,1,16106,trainPhase
0,3,A4,a,b,FALSE,1493,1,16106,trainPhase
1,3,A2,a,a,TRUE,836,1,16106,trainPhase
2,3,B2,b,b,TRUE,1063,1,16106,trainPhase
3,3,B6,b,b,TRUE,1406,1,16106,trainPhase
4,3,B5,b,b,TRUE,753,1,16106,trainPhase
5,3,B3,b,a,FALSE,848,1,16106,trainPhase
6,3,A3,a,a,TRUE,922,1,16106,trainPhase
7,3,A1,a,b,FALSE,954,1,16106,trainPhase
8,3,A5,a,a,TRUE,1995,1,16106,trainPhase
9,3,A6,a,a,TRUE,1240,1,16106,trainPhase
10,3,B4,b,b,TRUE,909,1,16106,trainPhase
11,3,B1,b,b,TRUE,1757,1,16106,trainPhase
0,4,A3,a,a,TRUE,838,1,16106,trainPhase
1,4,A1,a,a,TRUE,2275,1,16106,trainPhase
2,4,A6,a,a,TRUE,1151,1,16106,trainPhase
3,4,B4,b,b,TRUE,2235,1,16106,trainPhase
4,4,A2,a,a,TRUE,1427,1,16106,trainPhase
5,4,B5,b,b,TRUE,3997,1,16106,trainPhase
6,4,B6,b,b,TRUE,995,1,16106,trainPhase
7,4,B2,b,b,TRUE,1565,1,16106,trainPhase
8,4,B3,b,a,FALSE,2159,1,16106,trainPhase
9,4,A4,a,b,FALSE,938,1,16106,trainPhase
10,4,B1,b,b,TRUE,1064,1,16106,trainPhase
11,4,A5,a,a,TRUE,1006,1,16106,trainPhase
0,5,B3,b,a,FALSE,6093,1,16106,trainPhase
1,5,B6,b,b,TRUE,976,1,16106,trainPhase
2,5,B4,b,b,TRUE,872,1,16106,trainPhase
3,5,A2,a,a,TRUE,944,1,16106,trainPhase
4,5,B2,b,b,TRUE,1025,1,16106,trainPhase
5,5,A5,a,a,TRUE,1145,1,16106,trainPhase
6,5,A6,a,a,TRUE,1203,1,16106,trainPhase
7,5,B1,b,b,TRUE,1317,1,16106,trainPhase
8,5,A3,a,a,TRUE,993,1,16106,trainPhase
9,5,A4,a,a,TRUE,2533,1,16106,trainPhase
10,5,A1,a,a,TRUE,1231,1,16106,trainPhase
11,5,B5,b,b,TRUE,3045,1,16106,trainPhase
0,6,A2,a,a,TRUE,1274,1,16106,trainPhase
1,6,A3,a,a,TRUE,830,1,16106,trainPhase
2,6,B5,b,a,FALSE,2069,1,16106,trainPhase
3,6,A4,a,b,FALSE,2694,1,16106,trainPhase
4,6,B3,b,a,FALSE,1413,1,16106,trainPhase
5,6,B2,b,b,TRUE,886,1,16106,trainPhase
6,6,A1,a,a,TRUE,1745,1,16106,trainPhase
7,6,B4,b,a,FALSE,3012,1,16106,trainPhase
8,6,B6,b,a,FALSE,1169,1,16106,trainPhase
9,6,A6,a,a,TRUE,1321,1,16106,trainPhase
10,6,B1,b,b,TRUE,2089,1,16106,trainPhase
11,6,A5,a,a,TRUE,3204,1,16106,trainPhase
0,7,A6,a,a,TRUE,1228,1,16106,trainPhase
1,7,B1,b,b,TRUE,919,1,16106,trainPhase
2,7,A3,a,a,TRUE,1049,1,16106,trainPhase
3,7,B3,b,a,FALSE,865,1,16106,trainPhase
4,7,B4,b,b,TRUE,1777,1,16106,trainPhase
5,7,A5,a,a,TRUE,2034,1,16106,trainPhase
6,7,B5,b,b,TRUE,657,1,16106,trainPhase
7,7,A2,a,a,TRUE,703,1,16106,trainPhase
8,7,B6,b,b,TRUE,650,1,16106,trainPhase
9,7,A1,a,a,TRUE,1221,1,16106,trainPhase
10,7,B2,b,b,TRUE,1121,1,16106,trainPhase
11,7,A4,a,b,FALSE,794,1,16106,trainPhase
0,8,A5,a,a,TRUE,1020,1,16106,trainPhase
1,8,B6,b,a,FALSE,2640,1,16106,trainPhase
2,8,A4,a,a,TRUE,1621,1,16106,trainPhase
3,8,A3,a,a,TRUE,922,1,16106,trainPhase
4,8,A6,a,a,TRUE,2655,1,16106,trainPhase
5,8,A2,a,a,TRUE,1636,1,16106,trainPhase
6,8,A1,a,a,TRUE,2026,1,16106,trainPhase
7,8,B5,b,a,FALSE,2704,1,16106,trainPhase
8,8,B3,b,a,FALSE,1140,1,16106,trainPhase
9,8,B2,b,b,TRUE,4098,1,16106,trainPhase
10,8,B4,b,b,TRUE,1033,1,16106,trainPhase
11,8,B1,b,b,TRUE,804,1,16106,trainPhase
0,9,A4,a,b,FALSE,1157,1,16106,trainPhase
1,9,B1,b,a,FALSE,2141,1,16106,trainPhase
2,9,A6,a,a,TRUE,1145,1,16106,trainPhase
3,9,B6,b,b,TRUE,909,1,16106,trainPhase
4,9,A3,a,a,TRUE,1243,1,16106,trainPhase
5,9,A2,a,a,TRUE,795,1,16106,trainPhase
6,9,B3,b,a,FALSE,1441,1,16106,trainPhase
7,9,B4,b,b,TRUE,668,1,16106,trainPhase
8,9,A1,a,a,TRUE,1415,1,16106,trainPhase
9,9,B5,b,b,TRUE,659,1,16106,trainPhase
10,9,B2,b,b,TRUE,1127,1,16106,trainPhase
11,9,A5,a,b,FALSE,1477,1,16106,trainPhase
0,10,B2,b,b,TRUE,1234,1,16106,trainPhase
1,10,A5,a,a,TRUE,1358,1,16106,trainPhase
2,10,A2,a,a,TRUE,689,1,16106,trainPhase
3,10,A3,a,a,TRUE,700,1,16106,trainPhase
4,10,A4,a,a,TRUE,3121,1,16106,trainPhase
5,10,B4,b,b,TRUE,984,1,16106,trainPhase
6,10,B6,b,b,TRUE,2674,1,16106,trainPhase
7,10,A6,a,b,FALSE,1265,1,16106,trainPhase
8,10,B3,b,a,FALSE,1913,1,16106,trainPhase
9,10,A1,a,a,TRUE,784,1,16106,trainPhase
10,10,B1,b,b,TRUE,2635,1,16106,trainPhase
11,10,B5,b,b,TRUE,1330,1,16106,trainPhase
0,11,B2,b,b,TRUE,2532,1,16106,trainPhase
1,11,A2,a,a,TRUE,713,1,16106,trainPhase
2,11,B6,b,b,TRUE,688,1,16106,trainPhase
3,11,A4,a,b,FALSE,710,1,16106,trainPhase
4,11,B5,b,b,TRUE,2246,1,16106,trainPhase
5,11,B3,b,b,TRUE,2060,1,16106,trainPhase
6,11,A6,a,b,FALSE,950,1,16106,trainPhase
7,11,B4,b,b,TRUE,1039,1,16106,trainPhase
8,11,A3,a,a,TRUE,969,1,16106,trainPhase
9,11,A5,a,a,TRUE,1832,1,16106,trainPhase
10,11,B1,b,b,TRUE,768,1,16106,trainPhase
11,11,A1,a,a,TRUE,1939,1,16106,trainPhase
0,12,B5,b,b,TRUE,973,1,16106,trainPhase
1,12,A3,a,a,TRUE,852,1,16106,trainPhase
2,12,B3,b,a,FALSE,1203,1,16106,trainPhase
3,12,A4,a,b,FALSE,1170,1,16106,trainPhase
4,12,A1,a,a,TRUE,846,1,16106,trainPhase
5,12,B1,b,b,TRUE,996,1,16106,trainPhase
6,12,B4,b,b,TRUE,799,1,16106,trainPhase
7,12,B2,b,b,TRUE,1244,1,16106,trainPhase
8,12,B6,b,a,FALSE,2312,1,16106,trainPhase
9,12,A6,a,a,TRUE,1338,1,16106,trainPhase
10,12,A5,a,a,TRUE,833,1,16106,trainPhase
11,12,A2,a,a,TRUE,2292,1,16106,trainPhase
0,13,A2,a,a,TRUE,1108,1,16106,trainPhase
1,13,B5,b,b,TRUE,826,1,16106,trainPhase
2,13,A4,a,a,TRUE,4382,1,16106,trainPhase
3,13,B6,b,b,TRUE,1550,1,16106,trainPhase
4,13,A1,a,a,TRUE,1758,1,16106,trainPhase
5,13,B2,b,b,TRUE,2733,1,16106,trainPhase
6,13,B3,b,a,FALSE,1390,1,16106,trainPhase
7,13,B4,b,b,TRUE,1318,1,16106,trainPhase
8,13,A3,a,a,TRUE,1280,1,16106,trainPhase
9,13,A5,a,a,TRUE,740,1,16106,trainPhase
10,13,A6,a,a,TRUE,1045,1,16106,trainPhase
11,13,B1,b,b,TRUE,1038,1,16106,trainPhase
0,14,B6,b,b,TRUE,2245,1,16106,trainPhase
1,14,B3,b,a,FALSE,1729,1,16106,trainPhase
2,14,B2,b,b,TRUE,1384,1,16106,trainPhase
3,14,A4,a,b,FALSE,858,1,16106,trainPhase
4,14,A5,a,a,TRUE,1104,1,16106,trainPhase
5,14,A3,a,a,TRUE,912,1,16106,trainPhase
6,14,A6,a,a,TRUE,1335,1,16106,trainPhase
7,14,B4,b,b,TRUE,1480,1,16106,trainPhase
8,14,B1,b,b,TRUE,922,1,16106,trainPhase
9,14,A1,a,a,TRUE,1229,1,16106,trainPhase
10,14,A2,a,a,TRUE,735,1,16106,trainPhase
11,14,B5,b,b,TRUE,2198,1,16106,trainPhase
0,0,A4,a,a,TRUE,3011,1,16107,trainPhase
1,0,B3,b,a,FALSE,1548,1,16107,trainPhase
2,0,B4,b,b,TRUE,4185,1,16107,trainPhase
3,0,A5,a,a,TRUE,2583,1,16107,trainPhase
4,0,B1,b,a,FALSE,1625,1,16107,trainPhase
5,0,A3,a,a,TRUE,1826,1,16107,trainPhase
6,0,B5,b,b,TRUE,1869,1,16107,trainPhase
7,0,A6,a,b,FALSE,1602,1,16107,trainPhase
8,0,B6,b,b,TRUE,2169,1,16107,trainPhase
9,0,B2,b,a,FALSE,1458,1,16107,trainPhase
10,0,A1,a,a,TRUE,1076,1,16107,trainPhase
11,0,A2,a,a,TRUE,1411,1,16107,trainPhase
0,1,A4,a,b,FALSE,1221,1,16107,trainPhase
1,1,A2,a,a,TRUE,2154,1,16107,trainPhase
2,1,B6,b,b,TRUE,1024,1,16107,trainPhase
3,1,B2,b,a,FALSE,1594,1,16107,trainPhase
4,1,A6,a,b,FALSE,2327,1,16107,trainPhase
5,1,A1,a,a,TRUE,1550,1,16107,trainPhase
6,1,A3,a,a,TRUE,1554,1,16107,trainPhase
7,1,A5,a,b,FALSE,1748,1,16107,trainPhase
8,1,B1,b,a,FALSE,2176,1,16107,trainPhase
9,1,B3,b,b,TRUE,1010,1,16107,trainPhase
10,1,B5,b,b,TRUE,1709,1,16107,trainPhase
11,1,B4,b,b,TRUE,1047,1,16107,trainPhase
0,2,B4,b,b,TRUE,1560,1,16107,trainPhase
1,2,A4,a,a,TRUE,1745,1,16107,trainPhase
2,2,B5,b,b,TRUE,980,1,16107,trainPhase
3,2,B3,b,a,FALSE,1320,1,16107,trainPhase
4,2,A5,a,a,TRUE,2187,1,16107,trainPhase
5,2,A1,a,a,TRUE,973,1,16107,trainPhase
6,2,B2,b,b,TRUE,1031,1,16107,trainPhase
7,2,A6,a,b,FALSE,1511,1,16107,trainPhase
8,2,A2,a,a,TRUE,2382,1,16107,trainPhase
9,2,B6,b,b,TRUE,2115,1,16107,trainPhase
10,2,A3,a,a,TRUE,1947,1,16107,trainPhase
11,2,B1,b,a,FALSE,1398,1,16107,trainPhase
0,3,A2,a,a,TRUE,1017,1,16107,trainPhase
1,3,A5,a,b,FALSE,3682,1,16107,trainPhase
2,3,B3,b,b,TRUE,739,1,16107,trainPhase
3,3,A3,a,a,TRUE,1037,1,16107,trainPhase
4,3,B4,b,b,TRUE,1060,1,16107,trainPhase
5,3,A6,a,b,FALSE,707,1,16107,trainPhase
6,3,B6,b,b,TRUE,1766,1,16107,trainPhase
7,3,B2,b,b,TRUE,962,1,16107,trainPhase
8,3,B1,b,a,FALSE,1314,1,16107,trainPhase
9,3,A1,a,a,TRUE,893,1,16107,trainPhase
10,3,B5,b,b,TRUE,1270,1,16107,trainPhase
11,3,A4,a,a,TRUE,938,1,16107,trainPhase
0,4,A3,a,a,TRUE,998,1,16107,trainPhase
1,4,B5,b,a,FALSE,925,1,16107,trainPhase
2,4,A5,a,a,TRUE,1242,1,16107,trainPhase
3,4,A1,a,a,TRUE,2175,1,16107,trainPhase
4,4,B4,b,b,TRUE,932,1,16107,trainPhase
5,4,B6,b,a,FALSE,1564,1,16107,trainPhase
6,4,A2,a,a,TRUE,722,1,16107,trainPhase
7,4,A6,a,b,FALSE,3712,1,16107,trainPhase
8,4,B1,b,a,FALSE,1384,1,16107,trainPhase
9,4,B3,b,b,TRUE,1720,1,16107,trainPhase
10,4,B2,b,b,TRUE,5176,1,16107,trainPhase
11,4,A4,a,b,FALSE,1083,1,16107,trainPhase
0,5,B1,b,a,FALSE,1971,1,16107,trainPhase
1,5,B5,b,b,TRUE,1193,1,16107,trainPhase
2,5,A1,a,a,TRUE,1380,1,16107,trainPhase
3,5,B6,b,b,TRUE,1558,1,16107,trainPhase
4,5,B4,b,b,TRUE,966,1,16107,trainPhase
5,5,A4,a,a,TRUE,1928,1,16107,trainPhase
6,5,A2,a,a,TRUE,929,1,16107,trainPhase
7,5,A5,a,a,TRUE,2068,1,16107,trainPhase
8,5,A6,a,b,FALSE,2258,1,16107,trainPhase
9,5,A3,a,a,TRUE,2134,1,16107,trainPhase
10,5,B3,b,a,FALSE,5113,1,16107,trainPhase
11,5,B2,b,b,TRUE,1342,1,16107,trainPhase
0,6,A3,a,a,TRUE,2000,1,16107,trainPhase
1,6,A2,a,a,TRUE,861,1,16107,trainPhase
2,6,B3,b,a,FALSE,2126,1,16107,trainPhase
3,6,A6,a,b,FALSE,1504,1,16107,trainPhase
4,6,B2,b,b,TRUE,1842,1,16107,trainPhase
5,6,B5,b,b,TRUE,2245,1,16107,trainPhase
6,6,B6,b,b,TRUE,696,1,16107,trainPhase
7,6,A4,a,b,FALSE,1176,1,16107,trainPhase
8,6,B4,b,b,TRUE,1640,1,16107,trainPhase
9,6,A1,a,a,TRUE,1187,1,16107,trainPhase
10,6,A5,a,b,FALSE,2253,1,16107,trainPhase
11,6,B1,b,b,TRUE,1294,1,16107,trainPhase
0,7,A4,a,b,FALSE,1263,1,16107,trainPhase
1,7,B5,b,b,TRUE,1681,1,16107,trainPhase
2,7,A1,a,a,TRUE,2641,1,16107,trainPhase
3,7,A5,a,a,TRUE,1550,1,16107,trainPhase
4,7,B6,b,b,TRUE,1135,1,16107,trainPhase
5,7,B4,b,b,TRUE,811,1,16107,trainPhase
6,7,B1,b,a,FALSE,1122,1,16107,trainPhase
7,7,A6,a,b,FALSE,2767,1,16107,trainPhase
8,7,A2,a,a,TRUE,1895,1,16107,trainPhase
9,7,B2,b,b,TRUE,1079,1,16107,trainPhase
10,7,B3,b,b,TRUE,1372,1,16107,trainPhase
11,7,A3,a,a,TRUE,2093,1,16107,trainPhase
0,8,A4,a,b,FALSE,1018,1,16107,trainPhase
1,8,B5,b,b,TRUE,1238,1,16107,trainPhase
2,8,A3,a,a,TRUE,1269,1,16107,trainPhase
3,8,B6,b,b,TRUE,1694,1,16107,trainPhase
4,8,B3,b,a,FALSE,2021,1,16107,trainPhase
5,8,B2,b,b,TRUE,1193,1,16107,trainPhase
6,8,A2,a,a,TRUE,1339,1,16107,trainPhase
7,8,A6,a,b,FALSE,1399,1,16107,trainPhase
8,8,B1,b,b,TRUE,2071,1,16107,trainPhase
9,8,A1,a,a,TRUE,1901,1,16107,trainPhase
10,8,B4,b,b,TRUE,1187,1,16107,trainPhase
11,8,A5,a,a,TRUE,3828,1,16107,trainPhase
0,9,B3,b,b,TRUE,1812,1,16107,trainPhase
1,9,A5,a,b,FALSE,1372,1,16107,trainPhase
2,9,B2,b,b,TRUE,1985,1,16107,trainPhase
3,9,B6,b,b,TRUE,1653,1,16107,trainPhase
4,9,B5,b,b,TRUE,1258,1,16107,trainPhase
5,9,B1,b,a,FALSE,1386,1,16107,trainPhase
6,9,A4,a,b,FALSE,987,1,16107,trainPhase
7,9,A6,a,b,FALSE,2175,1,16107,trainPhase
8,9,A1,a,a,TRUE,1557,1,16107,trainPhase
9,9,A3,a,a,TRUE,920,1,16107,trainPhase
10,9,B4,b,b,TRUE,1444,1,16107,trainPhase
11,9,A2,a,a,TRUE,1365,1,16107,trainPhase
0,10,A3,a,a,TRUE,1449,1,16107,trainPhase
1,10,B1,b,a,FALSE,1898,1,16107,trainPhase
2,10,A2,a,b,FALSE,1981,1,16107,trainPhase
3,10,A4,a,b,FALSE,1470,1,16107,trainPhase
4,10,B2,b,a,FALSE,935,1,16107,trainPhase
5,10,A6,a,b,FALSE,1746,1,16107,trainPhase
6,10,B3,b,a,FALSE,2301,1,16107,trainPhase
7,10,A5,a,b,FALSE,1275,1,16107,trainPhase
8,10,A1,a,a,TRUE,2729,1,16107,trainPhase
9,10,B6,b,b,TRUE,1573,1,16107,trainPhase
10,10,B4,b,b,TRUE,1918,1,16107,trainPhase
11,10,B5,b,b,TRUE,2121,1,16107,trainPhase
0,11,A4,a,a,TRUE,1913,1,16107,trainPhase
1,11,A2,a,a,TRUE,858,1,16107,trainPhase
2,11,B5,b,b,TRUE,1644,1,16107,trainPhase
3,11,B3,b,a,FALSE,1256,1,16107,trainPhase
4,11,A3,a,a,TRUE,892,1,16107,trainPhase
5,11,B1,b,a,FALSE,1260,1,16107,trainPhase
6,11,A6,a,b,FALSE,1298,1,16107,trainPhase
7,11,A1,a,a,TRUE,1510,1,16107,trainPhase
8,11,A5,a,b,FALSE,1605,1,16107,trainPhase
9,11,B6,b,b,TRUE,838,1,16107,trainPhase
10,11,B4,b,b,TRUE,1036,1,16107,trainPhase
11,11,B2,b,b,TRUE,2135,1,16107,trainPhase
0,12,B3,b,b,TRUE,1034,1,16107,trainPhase
1,12,B6,b,b,TRUE,1150,1,16107,trainPhase
2,12,A2,a,a,TRUE,1155,1,16107,trainPhase
3,12,B1,b,b,TRUE,1117,1,16107,trainPhase
4,12,A4,a,b,FALSE,1822,1,16107,trainPhase
5,12,A3,a,a,TRUE,1298,1,16107,trainPhase
6,12,B4,b,b,TRUE,989,1,16107,trainPhase
7,12,B2,b,b,TRUE,1217,1,16107,trainPhase
8,12,B5,b,b,TRUE,1188,1,16107,trainPhase
9,12,A1,a,a,TRUE,1843,1,16107,trainPhase
10,12,A5,a,b,FALSE,2252,1,16107,trainPhase
11,12,A6,a,b,FALSE,1166,1,16107,trainPhase
0,13,A3,a,a,TRUE,993,1,16107,trainPhase
1,13,B3,b,a,FALSE,928,1,16107,trainPhase
2,13,B4,b,b,TRUE,948,1,16107,trainPhase
3,13,B2,b,b,TRUE,2639,1,16107,trainPhase
4,13,B6,b,b,TRUE,1059,1,16107,trainPhase
5,13,A6,a,b,FALSE,581,1,16107,trainPhase
6,13,A4,a,b,FALSE,1207,1,16107,trainPhase
7,13,A2,a,a,TRUE,961,1,16107,trainPhase
8,13,A1,a,a,TRUE,765,1,16107,trainPhase
9,13,B1,b,b,TRUE,1214,1,16107,trainPhase
10,13,A5,a,a,TRUE,858,1,16107,trainPhase
11,13,B5,b,b,TRUE,1840,1,16107,trainPhase
0,14,A5,a,a,TRUE,903,1,16107,trainPhase
1,14,B5,b,b,TRUE,890,1,16107,trainPhase
2,14,B4,b,b,TRUE,799,1,16107,trainPhase
3,14,A2,a,a,TRUE,1043,1,16107,trainPhase
4,14,A4,a,b,FALSE,1224,1,16107,trainPhase
5,14,B3,b,a,FALSE,894,1,16107,trainPhase
6,14,B1,b,b,TRUE,889,1,16107,trainPhase
7,14,A6,a,a,TRUE,1534,1,16107,trainPhase
8,14,B6,b,b,TRUE,973,1,16107,trainPhase
9,14,B2,b,b,TRUE,1060,1,16107,trainPhase
10,14,A3,a,a,TRUE,911,1,16107,trainPhase
11,14,A1,a,a,TRUE,792,1,16107,trainPhase
0,0,A5,a,a,TRUE,2084,1,16108,trainPhase
1,0,A2,a,a,TRUE,1384,1,16108,trainPhase
2,0,B4,b,a,FALSE,1280,1,16108,trainPhase
3,0,A3,a,a,TRUE,1454,1,16108,trainPhase
4,0,B6,b,b,TRUE,886,1,16108,trainPhase
5,0,A1,a,a,TRUE,1153,1,16108,trainPhase
6,0,B5,b,b,TRUE,1382,1,16108,trainPhase
7,0,B1,b,a,FALSE,1175,1,16108,trainPhase
8,0,B3,b,b,TRUE,1456,1,16108,trainPhase
9,0,B2,b,b,TRUE,969,1,16108,trainPhase
10,0,A6,a,b,FALSE,2064,1,16108,trainPhase
11,0,A4,a,b,FALSE,2535,1,16108,trainPhase
0,1,B1,b,a,FALSE,1329,1,16108,trainPhase
1,1,A5,a,b,FALSE,1670,1,16108,trainPhase
2,1,A3,a,a,TRUE,1247,1,16108,trainPhase
3,1,A6,a,a,TRUE,1832,1,16108,trainPhase
4,1,B5,b,a,FALSE,1786,1,16108,trainPhase
5,1,B2,b,a,FALSE,2013,1,16108,trainPhase
6,1,A1,a,a,TRUE,1369,1,16108,trainPhase
7,1,B3,b,b,TRUE,1566,1,16108,trainPhase
8,1,B4,b,b,TRUE,996,1,16108,trainPhase
9,1,A2,a,a,TRUE,1090,1,16108,trainPhase
10,1,A4,a,b,FALSE,1695,1,16108,trainPhase
11,1,B6,b,b,TRUE,1855,1,16108,trainPhase
0,2,A2,a,a,TRUE,1143,1,16108,trainPhase
1,2,B6,b,b,TRUE,1389,1,16108,trainPhase
2,2,A1,a,a,TRUE,902,1,16108,trainPhase
3,2,B3,b,a,FALSE,1280,1,16108,trainPhase
4,2,B2,b,a,FALSE,1758,1,16108,trainPhase
5,2,A6,a,b,FALSE,1545,1,16108,trainPhase
6,2,A5,a,a,TRUE,1331,1,16108,trainPhase
7,2,A3,a,a,TRUE,1055,1,16108,trainPhase
8,2,B1,b,b,TRUE,1115,1,16108,trainPhase
9,2,B4,b,b,TRUE,1080,1,16108,trainPhase
10,2,B5,b,b,TRUE,1095,1,16108,trainPhase
11,2,A4,a,a,TRUE,981,1,16108,trainPhase
0,3,B1,b,a,FALSE,1494,1,16108,trainPhase
1,3,B5,b,b,TRUE,1023,1,16108,trainPhase
2,3,A5,a,a,TRUE,2999,1,16108,trainPhase
3,3,B2,b,a,FALSE,1592,1,16108,trainPhase
4,3,A1,a,a,TRUE,1304,1,16108,trainPhase
5,3,B3,b,a,FALSE,1025,1,16108,trainPhase
6,3,B6,b,b,TRUE,1247,1,16108,trainPhase
7,3,A2,a,a,TRUE,1689,1,16108,trainPhase
8,3,A3,a,b,FALSE,1953,1,16108,trainPhase
9,3,A4,a,b,FALSE,1190,1,16108,trainPhase
10,3,B4,b,b,TRUE,1271,1,16108,trainPhase
11,3,A6,a,a,TRUE,1330,1,16108,trainPhase
0,4,A4,a,a,TRUE,2059,1,16108,trainPhase
1,4,B2,b,b,TRUE,1237,1,16108,trainPhase
2,4,B6,b,b,TRUE,839,1,16108,trainPhase
3,4,A6,a,a,TRUE,4327,1,16108,trainPhase
4,4,B5,b,b,TRUE,2359,1,16108,trainPhase
5,4,A5,a,a,TRUE,1137,1,16108,trainPhase
6,4,A3,a,a,TRUE,1025,1,16108,trainPhase
7,4,A1,a,a,TRUE,2568,1,16108,trainPhase
8,4,B4,b,b,TRUE,1450,1,16108,trainPhase
9,4,A2,a,a,TRUE,1051,1,16108,trainPhase
10,4,B3,b,b,TRUE,1764,1,16108,trainPhase
11,4,B1,b,b,TRUE,1628,1,16108,trainPhase
0,5,B2,b,b,TRUE,975,1,16108,trainPhase
1,5,A3,a,a,TRUE,792,1,16108,trainPhase
0,0,B4,b,a,FALSE,1761,1,16109,trainPhase
1,0,B1,b,b,TRUE,1370,1,16109,trainPhase
2,0,A6,a,b,FALSE,1168,1,16109,trainPhase
3,0,B3,b,b,TRUE,1464,1,16109,trainPhase
4,0,B6,b,b,TRUE,1973,1,16109,trainPhase
5,0,A3,a,a,TRUE,893,1,16109,trainPhase
6,0,A2,a,b,FALSE,1034,1,16109,trainPhase
7,0,A4,a,b,FALSE,1622,1,16109,trainPhase
8,0,A1,a,b,FALSE,1213,1,16109,trainPhase
9,0,A5,a,a,TRUE,2312,1,16109,trainPhase
10,0,B5,b,a,FALSE,908,1,16109,trainPhase
11,0,B2,b,b,TRUE,1959,1,16109,trainPhase
0,1,A5,a,a,TRUE,1233,1,16109,trainPhase
1,1,B4,b,a,FALSE,2781,1,16109,trainPhase
2,1,B5,b,a,FALSE,1959,1,16109,trainPhase
3,1,A4,a,a,TRUE,1925,1,16109,trainPhase
4,1,A2,a,a,TRUE,2927,1,16109,trainPhase
5,1,A1,a,a,TRUE,1062,1,16109,trainPhase
6,1,A6,a,a,TRUE,1112,1,16109,trainPhase
7,1,B1,b,b,TRUE,1182,1,16109,trainPhase
8,1,B3,b,a,FALSE,1174,1,16109,trainPhase
9,1,A3,a,a,TRUE,856,1,16109,trainPhase
10,1,B2,b,b,TRUE,1211,1,16109,trainPhase
11,1,B6,b,a,FALSE,1812,1,16109,trainPhase
0,2,A5,a,a,TRUE,1131,1,16109,trainPhase
1,2,A3,a,a,TRUE,784,1,16109,trainPhase
2,2,B2,b,b,TRUE,2680,1,16109,trainPhase
3,2,A2,a,b,FALSE,1822,1,16109,trainPhase
4,2,B1,b,b,TRUE,1214,1,16109,trainPhase
5,2,A6,a,a,TRUE,779,1,16109,trainPhase
6,2,A4,a,b,FALSE,934,1,16109,trainPhase
7,2,B3,b,a,FALSE,542,1,16109,trainPhase
8,2,B6,b,a,FALSE,1640,1,16109,trainPhase
9,2,A1,a,a,TRUE,726,1,16109,trainPhase
10,2,B5,b,a,FALSE,1839,1,16109,trainPhase
11,2,B4,b,b,TRUE,2623,1,16109,trainPhase
0,3,A2,a,b,FALSE,1753,1,16109,trainPhase
1,3,A3,a,a,TRUE,790,1,16109,trainPhase
2,3,A1,a,b,FALSE,1247,1,16109,trainPhase
3,3,B4,b,a,FALSE,872,1,16109,trainPhase
4,3,B1,b,b,TRUE,758,1,16109,trainPhase
5,3,A5,a,a,TRUE,731,1,16109,trainPhase
6,3,B3,b,a,FALSE,745,1,16109,trainPhase
7,3,B2,b,b,TRUE,1094,1,16109,trainPhase
8,3,B5,b,a,FALSE,729,1,16109,trainPhase
9,3,B6,b,b,TRUE,439,1,16109,trainPhase
10,3,A4,a,a,TRUE,1406,1,16109,trainPhase
11,3,A6,a,a,TRUE,731,1,16109,trainPhase
0,4,A5,a,a,TRUE,635,1,16109,trainPhase
